order,city_id,x,y
5589,2073,30178.6,31323.9
5590,2021,30116.7,31333.3
5591,1996,30083.3,31300
5592,2030,30133.3,31300
5593,1989,30075.3,31241.4
5594,1994,30083.3,31233.3
5595,2024,30119.2,31232.5
5596,2079,30183.1,31205.3
5597,2036,30136.9,31244.2
5598,2007,30100.8,31216.1
5599,2095,30200,31200
5600,2080,30183.3,31200
5601,2027,30122.5,31133.6
5602,2126,30225.8,31050.8
5603,2118,30218.9,31027.8
5604,2084,30184.2,31035
5605,2131,30233.3,31000
5606,2152,30253.3,31057.5
5607,2071,30176.4,31119.7
5608,2120,30220.3,30969.4
5609,2065,30169.4,31007.2
5610,2054,30155.8,31032.5
5611,2068,30175.6,31103.9
5612,2025,30119.4,31141.4
5613,2033,30133.6,31166.1
5614,2078,30182.5,31167.2
5615,2070,30175.8,31114.2
5616,1991,30079.7,31129.2
5617,2001,30094.4,31206.4
5618,1981,30061.7,31193.9
5619,1959,30031.7,31111.9
5620,1932,29983.3,31133.3
5621,1919,29950,31116.7
5622,1947,30004.4,31125
5623,1948,30004.7,31125
5624,1969,30045.6,31092.5
5625,1925,29966.7,31150
5626,1956,30021.1,31175.3
5627,1951,30016.7,31166.7
5628,1927,29966.7,31200
5629,1888,29816.7,31266.7
5630,1891,29833.3,31283.3
5631,1894,29850,31266.7
5632,1912,29916.7,31300
5633,1916,29933.3,31250
5634,1897,29866.7,31300
5635,1886,29800,31250
5636,1895,29850,31333.3
5637,1871,29733.3,31283.3
5638,1872,29733.3,31300
5639,1889,29816.7,31300
5640,1865,29700,31316.7
5641,1861,29683.3,31316.7
5642,1844,29616.7,31283.3
5643,1870,29716.7,31300
5644,1860,29683.3,31266.7
5645,1842,29616.7,31216.7
5646,1876,29750,31250
5647,1863,29700,31250
5648,1859,29683.3,31250
5649,1837,29600,31233.3
5650,1814,29516.7,31216.7
5651,1825,29533.3,31283.3
5652,1824,29533.3,31250
5653,1864,29700,31283.3
5654,1857,29666.7,31283.3
5655,1873,29733.3,31316.7
5656,1878,29750,31316.7
5657,1880,29766.7,31266.7
5658,1881,29766.7,31300
5659,1869,29716.7,31283.3
5660,1868,29716.7,31266.7
5661,1910,29916.7,31250
5662,1918,29933.3,31283.3
5663,1936,29983.3,31233.3
5664,1953,30016.7,31233.3
5665,1942,30000,31216.7
5666,1974,30050,31233.3
5667,1949,30008.6,31212.2
5668,1960,30033.3,31183.3
5669,1967,30040.3,31184.7
5670,1978,30050.3,31127.2
5671,1968,30043.1,31109.2
5672,1970,30049.7,31087.2
5673,1979,30052.5,31155.6
5674,1955,30018.3,31223.9
5675,1904,29900,31283.3
5676,1921,29950,31233.3
5677,1911,29916.7,31266.7
5678,1917,29933.3,31266.7
5679,1909,29916.7,31233.3
5680,1957,30026.1,31240.3
5681,1943,30000,31233.3
5682,1922,29950,31266.7
5683,1937,29983.3,31266.7
5684,1950,30013.9,31267.2
5685,1965,30034.7,31245.3
5686,1952,30016.7,31216.7
5687,1961,30033.3,31200
5688,1971,30049.7,31171.4
5689,2063,30168.9,31168.1
5690,2016,30112.8,31168.9
5691,2017,30115.8,31080.3
5692,2125,30224.7,31125.6
5693,2172,30268.3,31138.3
5694,2190,30285.3,31128.9
5695,2274,30347.5,31155.6
5696,2238,30319.4,31110.3
5697,2198,30294.4,31034.7
5698,2141,30238.9,31074.4
5699,2140,30237.5,31070.8
5700,2121,30222.2,31095.8
5701,2153,30253.3,31121.7
5702,2092,30198.1,31134.2
5703,2112,30216.7,31166.7
5704,2182,30280,31203.6
5705,2128,30230.3,31190.6
5706,2163,30265.8,31173.6
5707,2197,30294.2,31197.5
5708,2308,30365.8,31201.4
5709,2338,30382.8,31210.8
5710,2329,30378.9,31189.7
5711,2289,30351.9,31226.1
5712,2219,30309.7,31275.8
5713,2262,30336.9,31274.2
5714,2245,30326.9,31244.2
5715,2196,30293.6,31245
5716,2218,30307.5,31236.1
5717,2266,30339.7,31246.9
5718,2145,30247.5,31204.4
5719,2134,30233.3,31166.7
5720,2089,30196.1,31090.8
5721,2122,30222.2,31141.7
5722,2119,30219.4,31168.1
5723,2086,30191.4,31163.3
5724,2156,30255.3,31161.7
5725,2146,30248.3,31141.4
5726,2220,30311.1,31204.7
5727,2223,30315.3,31188.6
5728,2177,30273.3,31233.9
5729,2285,30350,31266.7
5730,2136,30233.3,31333.3
5731,2139,30236.7,31302.2
5732,2107,30215.6,31231.4
5733,2102,30204.2,31190.8
5734,2133,30233.3,31150.3
5735,2116,30217.8,31189.2
5736,2077,30181.7,31225.8
5737,2057,30160,31235.3
5738,2052,30154.4,31217.8
5739,2038,30140.8,31209.7
5740,2069,30175.6,31238.6
5741,2127,30227.8,31264.4
5742,2096,30200,31250
5743,2137,30234.7,31288.9
5744,2104,30206.7,31217.2
5745,2109,30216.4,31206.4
5746,2143,30243.9,31243.3
5747,2164,30266.4,31246.7
5748,2261,30335.6,31211.7
5749,2295,30359.4,31182.8
5750,2305,30363.9,31208.3
5751,2276,30348.3,31158.1
5752,2180,30278.1,31107.8
5753,2154,30254.2,31088.9
5754,2142,30243.9,31087.2
5755,2179,30276.4,31062.5
5756,2149,30250,31033.3
5757,2148,30248.9,31056.4
5758,2284,30350,31000
5759,2275,30347.8,31000.8
5760,2244,30326.1,31000.8
5761,2320,30369.4,31011.4
5762,2326,30374.7,31017.5
5763,2283,30350,30966.7
5764,2343,30383.3,30983.3
5765,2529,30466.7,30900
5766,2342,30383.3,30950
5767,2279,30350,30816.7
5768,2250,30333.3,30800
5769,2253,30333.3,30900
5770,2228,30316.7,30916.7
5771,2227,30316.7,30900
5772,2202,30300,30933.3
5773,2165,30266.7,30900
5774,2312,30366.7,30866.7
5775,2225,30316.7,30850
5776,2251,30333.3,30850
5777,2192,30286.9,31013.9
5778,2159,30257.2,31017.5
5779,2111,30216.7,31033.3
5780,2138,30235.6,31012.2
5781,2160,30257.5,31032.8
5782,2216,30306.9,31113.3
5783,2247,30329.7,31191.7
5784,2213,30303.9,31163.3
5785,2201,30299.2,31146.4
5786,2144,30244.7,31121.4
5787,2018,30116.1,31131.7
5788,2062,30167.5,31105.6
5789,2012,30105.6,31113.6
5790,2011,30104.7,31067.8
5791,2059,30165.3,31072.8
5792,2035,30136.9,31071.4
5793,2061,30167.5,31020.8
5794,2064,30169.2,31041.7
5795,2101,30201.7,31061.7
5796,2132,30233.3,31133.3
5797,2157,30256.7,31125.3
5798,2240,30321.7,31153.6
5799,2230,30316.7,31116.7
5800,2176,30271.1,31082.2
5801,2191,30286.1,31050.8
5802,2175,30270.8,31034.7
5803,2205,30300,30983.3
5804,2226,30316.7,30883.3
5805,2252,30333.3,30883.3
5806,2340,30383.3,30883.3
5807,2412,30416.7,30900
5808,2411,30416.7,30883.3
5809,2280,30350,30866.7
5810,2369,30400,30833.3
5811,2445,30433.3,30833.3
5812,2341,30383.3,30916.7
5813,2336,30381.7,31000.6
5814,2277,30348.9,31005.6
5815,2171,30268.1,31047.2
5816,2106,30215,31009.2
5817,2100,30201.4,31070
5818,2129,30231.1,31063.1
5819,2066,30174.7,31048.6
5820,2091,30198.1,31040
5821,2085,30184.7,31035
5822,2090,30197.2,31003.9
5823,2088,30195.8,31006.7
5824,2229,30316.7,30983.3
5825,2441,30430.8,31034.4
5826,2466,30442.8,31028.3
5827,2371,30400,30983.3
5828,2471,30444.7,31000.8
5829,2772,30534.4,30946.9
5830,2669,30507.2,30964.7
5831,2677,30511.4,30975.3
5832,2829,30550,30933.3
5833,2728,30524.4,30995
5834,2817,30546.4,31035.8
5835,2803,30544.2,31043.3
5836,2752,30533.3,31116.7
5837,2856,30552.8,31178.3
5838,2879,30560,31215.8
5839,2893,30566.7,31150
5840,2753,30533.3,31150
5841,2894,30566.7,31183.3
5842,2859,30553.9,31202.2
5843,2605,30491.1,31200
5844,2628,30498.6,31228.6
5845,2696,30516.7,31216.7
5846,2895,30566.7,31216.7
5847,3076,30619.4,31261.7
5848,3177,30650,31216.7
5849,3078,30620,31211.7
5850,3190,30651.4,31134.7
5851,3051,30616.7,31183.3
5852,3053,30616.7,31233.3
5853,3025,30605.3,31265.3
5854,3037,30611.1,31254.7
5855,2567,30478.9,31231.9
5856,2620,30496.4,31208.9
5857,2497,30452.8,31227.5
5858,2485,30450,31183.3
5859,2368,30399.7,31189.7
5860,2362,30391.9,31172.5
5861,2462,30440.3,31137.5
5862,2463,30440.3,31155.3
5863,2513,30460.8,31187.5
5864,2607,30491.7,31125.8
5865,2656,30504.2,31150
5866,2891,30566.7,31100
5867,2948,30583.3,31083.3
5868,3015,30602.2,31090.3
5869,2892,30566.7,31116.7
5870,2940,30579.4,31134.4
5871,2695,30516.7,31209.2
5872,2681,30513.1,31225.6
5873,2663,30506.1,31181.4
5874,2650,30502.8,31269.4
5875,2902,30566.7,31383.3
5876,2951,30583.3,31383.3
5877,2952,30583.3,31400
5878,2730,30525,31425
5879,2717,30522.2,31422.2
5880,2720,30522.8,31530.6
5881,2759,30533.3,31566.9
5882,2880,30560.8,31572.5
5883,2364,30394.2,31553.9
5884,2422,30416.7,31566.7
5885,2405,30415.6,31585.6
5886,2382,30401.1,31550.8
5887,2355,30385.6,31533.9
5888,2330,30380,31528.6
5889,2296,30359.4,31502.5
5890,2363,30392.5,31518.6
5891,2328,30376.4,31546.1
5892,2379,30400,31550
5893,2319,30366.7,31400
5894,2375,30400,31400
5895,2420,30416.7,31383.3
5896,2400,30414.2,31390
5897,2503,30455,31364.2
5898,2490,30450,31383.3
5899,2349,30383.3,31333.3
5900,2316,30366.7,31316.7
5901,2418,30416.7,31316.7
5902,2487,30450,31300
5903,2465,30442.5,31340.8
5904,2409,30416.4,31348.6
5905,2489,30450,31333.3
5906,2231,30316.7,31250
5907,2232,30316.7,31283.3
5908,2286,30350,31300
5909,2208,30300,31350
5910,2297,30360.6,31377.5
5911,2360,30391.1,31344.4
5912,2373,30400,31300
5913,2437,30428.6,31293.1
5914,2419,30416.7,31333.3
5915,2444,30431.9,31316.4
5916,2534,30466.7,31266.7
5917,2346,30383.3,31266.7
5918,2416,30416.7,31283.3
5919,2325,30373.6,31333.3
5920,2356,30386.9,31261.1
5921,2488,30450,31316.7
5922,2433,30425,31372.2
5923,2427,30419.4,31465.3
5924,2612,30494.2,31477.2
5925,2583,30483.3,31466.7
5926,2658,30504.2,31422.2
5927,2904,30566.7,31416.7
5928,2780,30537.2,31381.7
5929,2930,30575.8,31335
5930,2950,30583.3,31366.7
5931,3008,30600.3,31349.2
5932,2949,30583.3,31300
5933,2687,30515.8,31334.4
5934,2535,30466.7,31300
5935,2514,30460.8,31315
5936,2562,30476.9,31362.8
5937,2757,30533.3,31383.3
5938,2884,30563.9,31470.8
5939,2795,30541.7,31443.1
5940,2838,30550,31466.7
5941,2769,30534.2,31470.6
5942,2638,30500,31463.9
5943,2993,30598.6,31473.1
5944,3552,30733.3,31466.7
5945,3553,30733.3,31491.7
5946,3544,30732.8,31495
5947,3543,30731.9,31536.7
5948,3702,30763.9,31519.4
5949,3632,30748.6,31522.5
5950,3646,30750,31515.8
5951,3630,30748.3,31550.3
5952,3555,30733.3,31566.7
5953,3603,30741.9,31585.3
5954,3605,30743.3,31582.5
5955,3606,30743.9,31576.1
5956,3663,30752.8,31619.7
5957,3568,30734.7,31618.6
5958,3740,30773.6,31616.9
5959,3682,30757.2,31606.9
5960,3333,30686.9,31641.4
5961,3415,30707.2,31538.6
5962,3399,30701.1,31527.2
5963,3564,30733.9,31513.6
5964,3554,30733.3,31517.8
5965,3709,30765.3,31481.9
5966,3744,30775,31500
5967,3507,30722.2,31472.2
5968,3508,30722.8,31458.3
5969,3349,30691.7,31499.2
5970,3250,30666.9,31516.4
5971,3249,30666.9,31499.7
5972,3145,30638.9,31462.5
5973,3153,30643.1,31455.6
5974,3120,30633.3,31483.3
5975,3182,30650,31488.9
5976,3144,30638.6,31539.7
5977,3123,30633.6,31549.7
5978,3186,30650.3,31587.5
5979,3058,30616.7,31616.4
5980,3033,30606.9,31635
5981,3188,30650.8,31665.8
5982,3028,30606.1,31700.8
5983,3206,30656.7,31770.8
5984,3191,30651.7,31763.3
5985,3062,30616.7,31749.7
5986,3066,30616.9,31733.3
5987,3298,30681.7,31703.1
5988,3327,30685.3,31718.1
5989,3266,30671.1,31722.5
5990,3316,30683.3,31733.3
5991,3533,30729.7,31797.2
5992,3822,30790.3,31787.8
5993,3972,30816.7,31800
5994,4004,30822.8,31774.2
5995,3971,30816.7,31783.3
5996,3917,30806.9,31797.8
5997,3772,30781.7,31796.7
5998,3721,30766.7,31783.3
5999,3557,30733.3,31766.7
6000,3795,30783.9,31688.6
6001,3664,30752.8,31730.3
6002,4271,30879.4,31656.4
6003,4270,30879.2,31638.6
6004,4185,30862.5,31618.6
6005,4036,30828.6,31599.4
6006,3715,30766.4,31653.3
6007,3458,30715.8,31640
6008,3577,30737.8,31606.4
6009,3602,30741.7,31593.6
6010,3585,30738.9,31599.4
6011,3436,30711.7,31606.4
6012,3127,30634.2,31599.2
6013,3047,30616.4,31628.9
6014,3121,30633.3,31608.3
6015,2937,30578.9,31554.4
6016,3129,30634.7,31519.2
6017,3081,30620.8,31590.8
6018,3155,30643.3,31612.2
6019,3092,30626.1,31635.6
6020,3166,30647.2,31675
6021,3226,30663.6,31685.3
6022,3082,30620.8,31696.1
6023,3035,30610.3,31708.6
6024,3064,30616.7,31750.3
6025,3006,30600,31733.1
6026,3044,30615,31733.1
6027,3041,30612.8,31733.6
6028,3130,30635.3,31758.3
6029,3246,30666.7,31783.3
6030,3247,30666.7,31816.7
6031,3302,30683.1,31775.3
6032,3522,30727.2,31862.5
6033,3578,30737.8,31883.3
6034,3459,30715.8,31882.2
6035,3560,30733.3,31866.7
6036,3989,30818.6,31808.1
6037,4329,30889.7,31827.2
6038,4337,30891.1,31811.1
6039,4349,30893.1,31865
6040,4336,30890.8,31866.9
6041,4188,30863.6,31942.8
6042,4698,30961.1,32068.1
6043,4381,30899.7,32044.4
6044,4428,30905.6,32019.4
6045,4175,30860.6,31992.8
6046,4460,30911.7,31988.9
6047,4320,30887.5,31959.4
6048,4021,30826.1,31988.9
6049,3837,30794.7,31980.8
6050,3838,30794.7,31990.6
6051,3936,30811.4,31994.2
6052,3943,30812.5,32005.6
6053,4420,30904.4,31961.9
6054,4189,30863.6,32000.6
6055,4358,30895,32015.3
6056,4676,30955.6,32091.7
6057,4498,30916.7,32016.7
6058,4538,30926.9,31946.7
6059,4218,30866.7,32033.3
6060,4179,30861.1,32048.6
6061,4290,30882.5,32027.2
6062,4305,30883.3,32050
6063,4219,30866.7,32077.8
6064,4821,30988.9,32062.5
6065,1939,29983.3,32550
6066,1931,29966.7,32550
6067,1826,29533.3,31983.3
6068,1801,29491.1,31275
6069,1790,29466.7,31266.7
6070,1800,29486.7,31224.2
6071,1833,29583.3,31216.7
6072,1835,29583.3,31266.7
6073,1856,29666.7,31266.7
6074,1851,29650,31266.7
6075,1850,29650,31250
6076,1853,29650,31316.7
6077,1848,29633.3,31266.7
6078,1832,29566.7,31283.3
6079,1831,29566.7,31250
6080,1818,29516.7,31283.3
6081,1817,29516.7,31266.7
6082,1798,29483.3,31266.7
6083,1778,29450.8,31236.1
6084,1734,29407.5,31252.5
6085,1754,29425.8,31278.9
6086,1762,29433.3,31200
6087,1751,29416.7,31183.3
6088,1678,29363.9,31213.6
6089,1696,29374.2,31270.8
6090,1628,29309.2,31240
6091,1641,29316.7,31200
6092,1627,29305.6,31163.9
6093,1626,29300.3,31198.3
6094,1611,29294.4,31218.3
6095,1580,29250,31216.7
6096,1549,29216.7,31116.7
6097,1609,29289.7,31113.9
6098,1673,29350,31050
6099,1735,29416.1,31045.3
6100,1750,29416.7,31016.7
6101,1726,29400,31016.7
6102,1747,29416.7,30900
6103,1688,29366.7,30900
6104,1746,29416.7,30866.7
6105,1721,29400,30816.7
6106,1653,29333.3,30883.3
6107,1669,29350,30816.7
6108,1744,29416.7,30833.3
6109,1723,29400,30900
6110,1620,29300,30850
6111,1636,29316.7,30850
6112,1706,29383.3,30816.7
6113,1722,29400,30866.7
6114,1774,29450,30866.7
6115,1786,29466.7,30866.7
6116,1758,29433.3,30966.7
6117,1795,29483.3,30966.7
6118,1808,29500,30950
6119,1809,29500,31000
6120,1777,29450,31050
6121,1792,29482.8,31036.4
6122,1822,29533.3,30983.3
6123,1821,29533.3,30966.7
6124,1807,29500,30916.7
6125,1827,29550,30950
6126,1732,29403.9,31009.7
6127,1791,29480.3,31044.2
6128,1727,29400,31150
6129,1623,29300,31150
6130,1645,29331.1,31219.7
6131,1625,29300,31216.7
6132,1567,29233.3,31216.7
6133,1566,29233.3,31200
6134,1555,29227.8,31219.4
6135,1539,29206.9,31180.6
6136,1473,29123.6,31170.8
6137,1472,29116.7,31083.3
6138,1483,29133.3,31050
6139,1499,29165.3,31038.9
6140,1534,29200,30966.7
6141,1456,29100,30983.3
6142,1496,29150,30950
6143,1520,29183.3,30933.3
6144,1429,29050,30983.3
6145,1437,29066.7,30966.7
6146,1450,29091.7,31048.6
6147,1468,29116.7,31016.7
6148,1449,29091.7,31022.2
6149,1428,29050,30966.7
6150,1444,29072.2,31058.3
6151,1431,29050,31100
6152,1441,29066.7,31116.7
6153,1448,29088.9,31115.3
6154,1459,29105.6,31131.9
6155,1433,29056.9,31023.6
6156,1420,29033.3,31016.7
6157,1411,29016.7,31033.3
6158,1495,29150,30800
6159,1464,29116.7,30816.7
6160,1504,29166.7,30783.3
6161,1475,29133.3,30616.7
6162,1490,29150,30583.3
6163,1461,29116.7,30600
6164,1491,29150,30616.7
6165,1517,29183.3,30683.3
6166,1561,29233.3,30783.3
6167,1545,29216.7,30766.7
6168,1502,29166.7,30733.3
6169,1476,29133.3,30633.3
6170,1462,29116.7,30650
6171,1477,29133.3,30650
6172,1474,29133.3,30600
6173,1570,29250,30666.7
6174,1632,29316.7,30700
6175,1631,29316.7,30650
6176,1664,29350,30683.3
6177,1665,29350,30700
6178,1701,29383.3,30700
6179,1757,29433.3,30700
6180,1739,29416.7,30650
6181,1756,29433.3,30650
6182,1773,29450,30800
6183,1784,29466.7,30766.7
6184,1771,29450,30716.7
6185,1772,29450,30750
6186,1740,29416.7,30683.3
6187,1738,29416.7,30633.3
6188,1783,29466.7,30700
6189,1770,29450,30700
6190,1782,29466.7,30683.3
6191,1717,29400,30633.3
6192,1699,29383.3,30566.7
6193,1698,29383.3,30550
6194,1682,29366.7,30600
6195,1603,29283.3,30733.3
6196,1543,29216.7,30683.3
6197,1501,29166.7,30666.7
6198,1479,29133.3,30716.7
6199,1452,29100,30683.3
6200,1518,29183.3,30733.3
6201,1573,29250,30750
6202,1559,29233.3,30750
6203,1649,29333.3,30750
6204,1684,29366.7,30733.3
6205,1703,29383.3,30766.7
6206,1718,29400,30650
6207,1716,29400,30616.7
6208,1683,29366.7,30683.3
6209,1648,29333.3,30716.7
6210,1651,29333.3,30800
6211,1704,29383.3,30783.3
6212,1652,29333.3,30833.3
6213,1572,29250,30716.7
6214,1544,29216.7,30700
6215,1589,29266.7,30733.3
6216,1571,29250,30683.3
6217,1558,29233.3,30700
6218,1588,29266.7,30700
6219,1590,29266.7,30750
6220,1576,29250,30883.3
6221,1595,29266.7,30850
6222,1562,29233.3,30800
6223,1617,29300,30700
6224,1615,29300,30650
6225,1667,29350,30750
6226,1685,29366.7,30750
6227,1702,29383.3,30733.3
6228,1720,29400,30700
6229,1700,29383.3,30666.7
6230,1662,29350,30583.3
6231,1680,29366.7,30550
6232,1737,29416.7,30450
6233,1681,29366.7,30583.3
6234,1663,29350,30600
6235,1647,29333.3,30633.3
6236,1719,29400,30683.3
6237,1741,29416.7,30716.7
6238,1745,29416.7,30850
6239,1743,29416.7,30816.7
6240,1521,29183.3,30950
6241,1535,29200,30983.3
6242,1547,29216.7,30983.3
6243,1552,29218.1,31154.2
6244,1524,29188.9,31115.3
6245,1514,29181.9,31154.2
6246,1525,29188.9,31198.6
6247,1522,29183.3,31183.3
6248,1551,29216.7,31150
6249,1597,29266.7,31166.7
6250,1526,29195.8,31080.6
6251,1548,29216.7,31066.7
6252,1457,29100,31050
6253,1402,29000,31033.3
6254,1434,29063.9,31088.9
6255,1439,29066.7,31083.3
6256,1443,29069.4,31047.2
6257,1440,29066.7,31100
6258,1442,29066.7,31133.3
6259,1435,29063.9,31130.6
6260,1447,29083.3,31116.7
6261,1432,29054.2,31058.3
6262,1438,29066.7,31016.7
6263,1445,29075,31022.2
6264,1469,29116.7,31033.3
6265,1488,29148.6,31012.5
6266,1512,29170.8,31002.8
6267,1487,29147.2,31047.2
6268,1513,29180.6,31054.2
6269,1554,29227.8,31072.2
6270,1553,29227.8,31013.9
6271,1536,29200,31000
6272,1523,29188.9,31048.6
6273,1538,29200,31100
6274,1510,29166.7,30983.3
6275,1470,29116.7,31050
6276,1497,29150,31066.7
6277,1584,29265.6,31085
6278,1640,29316.7,31000
6279,1582,29258.1,31049.2
6280,1622,29300,30966.7
6281,1578,29250,31050
6282,1708,29383.3,31016.7
6283,1692,29366.7,31033.3
6284,1768,29446.4,31208.3
6285,1711,29387.8,31201.4
6286,1729,29400,31183.3
6287,1733,29407.5,31172.8
6288,1781,29465.8,31076.1
6289,1766,29443.3,31001.4
6290,1761,29433.3,31033.3
6291,1731,29403.1,31245.3
6292,1710,29383.3,31233.3
6293,1676,29350.6,31274.2
6294,1610,29293.1,31126.1
6295,1540,29211.1,31113.9
6296,1485,29140.3,31075
6297,1414,29022.2,31038.9
6298,1410,29016.7,31016.7
6299,1415,29030.6,31080.6
6300,1430,29050,31083.3
6301,1471,29116.7,31066.7
6302,1484,29133.3,31133.3
6303,1498,29150,31133.3
6304,1486,29141.7,31144.4
6305,1598,29266.7,31183.3
6306,1583,29258.3,31198.9
6307,1600,29280,31198.9
6308,1608,29283.3,31216.7
6309,1658,29337.8,31205.6
6310,1659,29346.9,31238.9
6311,1709,29383.3,31216.7
6312,1752,29417.2,31192.5
6313,1753,29421.1,31230.8
6314,1675,29350.3,31238.3
6315,1780,29462.5,31270.8
6316,1769,29447.5,31277.2
6317,1823,29533.3,31233.3
6318,1810,29500,31233.3
6319,1802,29497.5,31233.9
6320,1767,29444.7,31194.4
6321,1797,29483.3,31216.7
6322,1763,29433.3,31216.7
6323,1816,29516.7,31250
6324,1834,29583.3,31233.3
6325,1855,29666.7,31233.3
6326,1789,29466.7,31216.7
6327,1765,29434.4,31221.1
6328,1779,29457.8,31210.8
6329,1813,29516.7,31000
6330,1794,29483.3,30950
6331,1788,29466.7,31000
6332,1787,29466.7,30966.7
6333,1724,29400,30950
6334,1725,29400,30966.7
6335,1749,29416.7,30933.3
6336,1654,29333.3,30950
6337,1565,29233.3,30950
6338,1577,29250,30900
6339,1564,29233.3,30933.3
6340,1509,29166.7,30916.7
6341,1454,29100,30916.7
6342,1426,29050,30900
6343,1463,29116.7,30800
6344,1503,29166.7,30766.7
6345,1494,29150,30766.7
6346,1505,29166.7,30800
6347,1507,29166.7,30833.3
6348,1482,29133.3,30933.3
6349,1465,29116.7,30900
6350,1370,28933.3,31016.7
6351,1384,28966.7,31000
6352,1396,28983.3,31016.7
6353,1386,28966.7,31033.3
6354,1378,28950,31016.7
6355,1357,28900,31000
6356,1364,28916.7,30983.3
6357,1356,28900,30983.3
6358,1369,28933.3,31000
6359,1363,28916.7,30950
6360,1376,28950,30933.3
6361,1405,29016.7,30883.3
6362,1427,29050,30916.7
6363,1383,28966.7,30950
6364,1368,28933.3,30950
6365,1367,28933.3,30933.3
6366,1351,28883.3,30950
6367,1355,28900,30950
6368,1362,28916.7,30900
6369,1361,28916.7,30883.3
6370,1354,28900,30933.3
6371,1348,28883.3,30900
6372,1349,28883.3,30916.7
6373,1390,28983.3,30833.3
6374,1392,28983.3,30866.7
6375,1373,28950,30850
6376,1346,28883.3,30833.3
6377,1336,28850,30783.3
6378,1308,28733.3,30833.3
6379,1335,28833.3,30800
6380,1318,28766.7,30833.3
6381,1309,28733.3,30883.3
6382,1293,28683.3,30766.7
6383,1287,28666.7,30800
6384,1277,28648.6,30728.6
6385,1267,28623.9,30710
6386,1316,28766.7,30750
6387,1304,28731.4,30710
6388,1282,28661.1,30733.1
6389,1286,28666.7,30750
6390,1256,28600,30833.3
6391,1272,28633.3,30816.7
6392,1255,28600,30800
6393,1275,28636.4,30721.9
6394,1268,28629.2,30726.4
6395,1261,28615,30733.6
6396,1250,28583.3,30766.7
6397,1270,28633.3,30750
6398,1263,28616.7,30766.7
6399,1190,28433.3,30830.6
6400,1186,28430.6,30848.6
6401,1204,28466.7,30833.3
6402,1208,28475,30783.3
6403,1234,28529.4,30745.3
6404,1244,28556.1,30741.9
6405,1242,28550,30709.4
6406,1251,28583.3,30816.7
6407,1301,28700,30900
6408,1296,28683.3,30883.3
6409,1310,28733.3,30900
6410,1315,28750,30883.3
6411,1321,28783.3,30816.7
6412,1317,28766.7,30783.3
6413,1271,28633.3,30783.3
6414,1259,28610,30704.2
6415,1269,28630.6,30684.7
6416,1266,28621.9,30718.3
6417,1274,28633.9,30693.9
6418,1262,28615.6,30679.4
6419,1248,28582.8,30663.1
6420,1240,28535.3,30658.3
6421,1227,28503.6,30651.9
6422,1195,28450,30633.3
6423,1179,28416.7,30600
6424,1175,28400,30683.3
6425,1166,28366.7,30650
6426,1156,28350,30650
6427,1149,28333.3,30616.7
6428,1164,28366.7,30600
6429,1169,28383.3,30616.7
6430,1174,28400,30633.3
6431,1145,28316.7,30716.7
6432,1138,28279.2,30750.6
6433,1144,28300,30733.3
6434,1167,28366.7,30666.7
6435,1201,28466.7,30666.7
6436,1213,28483.3,30666.7
6437,1265,28618.6,30671.9
6438,1260,28611.1,30681.1
6439,1297,28696.7,30693.1
6440,1302,28702.5,30694.2
6441,1231,28522.2,30699.4
6442,1239,28535,30662.2
6443,1232,28524.7,30664.2
6444,1253,28594.2,30716.1
6445,1252,28593.3,30730.8
6446,1278,28650,30766.7
6447,1298,28700,30766.7
6448,1342,28866.7,30783.3
6449,1345,28883.3,30800
6450,1352,28900,30800
6451,1371,28950,30816.7
6452,1337,28850,30833.3
6453,1330,28816.7,30816.7
6454,1344,28866.7,30916.7
6455,1341,28850,30933.3
6456,1350,28883.3,30933.3
6457,1353,28900,30883.3
6458,1360,28916.7,30850
6459,1372,28950,30833.3
6460,1359,28916.7,30816.7
6461,1323,28783.3,30900
6462,1328,28800,30950
6463,1334,28816.7,30916.7
6464,1332,28816.7,30850
6465,1340,28850,30900
6466,1374,28950,30866.7
6467,1366,28933.3,30900
6468,1394,28983.3,30916.7
6469,1467,29116.7,30933.3
6470,1446,29083.3,30933.3
6471,1537,29200,31033.3
6472,1612,29299.7,31170
6473,1624,29300,31166.7
6474,1643,29321.1,31197.2
6475,1674,29350,31216.7
6476,1693,29366.7,31200
6477,1677,29355.8,31195.6
6478,1656,29333.3,31183.3
6479,1730,29400,31233.3
6480,1728,29400,31166.7
6481,1796,29483.3,31016.7
6482,1755,29431.4,31050.8
6483,1646,29331.4,31137.5
6484,1657,29337.5,31163.6
6485,1695,29373.1,31170
6486,1655,29333.3,31133.3
6487,1642,29318.6,31121.1
6488,1607,29283.3,31200
6489,1527,29198.6,31162.5
6490,1550,29216.7,31133.3
6491,1568,29241.7,31195.8
6492,1224,28500,31733.3
6493,978,27766.7,30916.7
6494,1001,27866.7,30816.7
6495,1025,27950,30766.7
6496,1032,27966.7,30800
6497,1028,27950,30833.3
6498,1021,27933.3,30866.7
6499,1033,27966.7,30833.3
6500,1040,27983.3,30850
6501,1039,27983.3,30833.3
6502,1020,27933.3,30850
6503,1011,27900,30816.7
6504,1029,27950,30850
6505,1043,28000,30816.7
6506,1051,28016.7,30816.7
6507,1096,28150,30750
6508,1115,28200,30665.3
