order,city_id,x,y
5877,1895,4833.33,34983.3
5878,1557,4466.67,35450
5879,1465,4300,35133.3
5880,1511,4366.67,35083.3
5881,1569,4483.33,34983.3
5882,1440,4250,35350
5883,1377,4150,35083.3
5884,1329,4000,35350
5885,1406,4200,35350
5886,1353,4066.67,35383.3
5887,1283,3866.67,34716.7
5888,1274,3850,35150
5889,1395,4183.33,34700
5890,1376,4150,34750
5891,1328,4000,34450
5892,1365,4100,34466.7
5893,1415,4216.67,34250
5894,1273,3850,34200
5895,1493,4350,34466.7
5896,1492,4350,34416.7
5897,1438,4250,34483.3
5898,1347,4050,34583.3
5899,1358,4083.33,34633.3
5900,1360,4083.33,34716.7
5901,1352,4066.67,34783.3
5902,1348,4050,34700
5903,1327,4000,34433.3
5904,1333,4016.67,34350
5905,1404,4200,34433.3
5906,1368,4116.67,34333.3
5907,1402,4200,34216.7
5908,1479,4333.33,34166.7
5909,1437,4250,34200
5910,1923,4850,33333.3
5911,1837,4800,33266.7
5912,1599,4533.33,33266.7
5913,1555,4466.67,33300
5914,1524,4400,33250
5915,1375,4150,33183.3
5916,1321,3966.67,33133.3
5917,1351,4066.67,33100
5918,1393,4183.33,33050
5919,1341,4033.33,33350
5920,1260,3800,33533.3
5921,1268,3833.33,33283.3
5922,1422,4233.33,33216.7
5923,1401,4200,33400
5924,1434,4250,33400
5925,1435,4250,33416.7
5926,1662,4616.67,33366.7
5927,1575,4500,33200
5928,1976,4883.33,33016.7
5929,1836,4800,33100
5930,2026,4916.67,33300
5931,1796,4766.67,33266.7
5932,1776,4750,33300
5933,1922,4850,33183.3
5934,1950,4866.67,32933.3
5935,2023,4916.67,32450
5936,2107,4966.67,32450
5937,2046,4933.33,32450
5938,1627,4566.67,32000
5939,1703,4666.67,32150
5940,1336,4033.33,32100
5941,1583,4516.67,31950
5942,2281,5066.67,32050
5943,2599,5250,32233.3
5944,2755,5383.33,31950
5945,2861,5450,31550
5946,2700,5333.33,31316.7
5947,2507,5200,31366.7
5948,1731,4700,31816.7
5949,2021,4916.67,32016.7
5950,1730,4700,31583.3
5951,1835,4800,31500
5952,2311,5083.33,31200
5953,2312,5083.33,31300
5954,2539,5216.67,31216.7
5955,2899,5500,31483.3
5956,3102,5816.67,31466.7
5957,3075,5783.33,31150
5958,3046,5750,31150
5959,3031,5716.67,31833.3
5960,3047,5750,31716.7
5961,3077,5783.33,31700
5962,3090,5800,31383.3
5963,3332,6050,30916.7
5964,3116,5833.33,30616.7
5965,3131,5850,30850
5966,3088,5800,30516.7
5967,3375,6083.33,30700
5968,3463,6166.67,30733.3
5969,2976,5633.33,30783.3
5970,3030,5716.67,30783.3
5971,3019,5700,30683.3
5972,2340,5100,30833.3
5973,2434,5150,30650
5974,2663,5300,30883.3
5975,2278,5066.67,30933.3
5976,2140,4983.33,31016.7
5977,2139,4983.33,30983.3
5978,2105,4966.67,31083.3
5979,2141,4983.33,31050
5980,2221,5033.33,31150
5981,2143,4983.33,31250
5982,1815,4767.22,31138.3
5983,1989,4900,31366.7
5984,2142,4983.33,31200
5985,2538,5216.67,31000
5986,2372,5116.67,31033.3
5987,2248,5050,30816.7
5988,1887,4832.5,30955
5989,1757,4729.44,31029.4
5990,1773,4750,31066.7
5991,1699,4666.39,30965.8
5992,1969,4873.06,30771.1
5993,1683,4650,30566.7
5994,1862,4816.67,30550
5995,2016,4901.67,30582.2
5996,1948,4866.39,30480
5997,1884,4825.28,30546.7
5998,1920,4850,30600
5999,1947,4862.5,30602.8
6000,1698,4660,30668.9
6001,1651,4600,30666.7
6002,1697,4658.06,30800
6003,1834,4795.28,30936.4
6004,1684,4650,30683.3
6005,1459,4284.17,30420
6006,1502,4353.06,30495.6
6007,1506,4358.89,30374.2
6008,1859,4806.11,30241.7
6009,1833,4785.28,30258.6
6010,1772,4748.61,30248.6
6011,1916,4844.17,30378.1
6012,2339,5100,30366.7
6013,2506,5200,30600
6014,2071,4950,30450
6015,2045,4922.22,30532.5
6016,2070,4936.94,30462.8
6017,2277,5066.67,30650
6018,2484,5183.33,31116.7
6019,2310,5083.33,31083.3
6020,2997,5666.67,30650
6021,2783,5400,30466.7
6022,2645,5283.33,30366.7
6023,2699,5333.33,30400
6024,2104,4966.67,30283.3
6025,2137,4978.89,30294.4
6026,2433,5150,30533.3
6027,2572,5233.33,30366.7
6028,2462,5166.67,30066.7
6029,3087,5800,29950
6030,2860,5450,30416.7
6031,2859,5450,30383.3
6032,2432,5150,30400
6033,2371,5116.67,30400
6034,2431,5150,30216.7
6035,2276,5066.67,30183.3
6036,1860,4807.5,30013.6
6037,1637,4579.44,30104.2
6038,1919,4850,30366.7
6039,1717,4671.94,30171.4
6040,1486,4350,30366.7
6041,1549,4450,30297.2
6042,1548,4450,30283.3
6043,1598,4533.33,30183.3
6044,1536,4418.33,30171.7
6045,1554,4466.67,30233.3
6046,1398,4189.72,30105.3
6047,1391,4179.17,30093.6
6048,1503,4353.33,30170.8
6049,1626,4566.67,30100
6050,1886,4830,29658.1
6051,1818,4783.33,29650
6052,1795,4766.67,29716.7
6053,1915,4836.94,29619.2
6054,1816,4783.33,29600
6055,1718,4683.33,29600
6056,1745,4716.67,29600
6057,1793,4766.67,29600
6058,1565,4476.94,29753.9
6059,1516,4379.72,29901.4
6060,1530,4408.06,29858.3
6061,1504,4354.17,29962.2
6062,1546,4448.06,30026.7
6063,1501,4351.94,30015.3
6064,1474,4333.33,29966.7
6065,1535,4417.22,29961.9
6066,1564,4473.89,29836.1
6067,1625,4566.67,29750
6068,1638,4583.33,29750
6069,1573,4500,29650
6070,1566,4483.33,29650
6071,1624,4566.67,29650
6072,1571,4492.5,29713.3
6073,1669,4633.33,29716.7
6074,1650,4594.72,29732.2
6075,1623,4554.17,30046.7
6076,1682,4640.83,30568.6
6077,1545,4446.11,30638.6
6078,1389,4170.83,30774.7
6079,1595,4518.89,30795.8
6080,1453,4271.94,31190.3
6081,1332,4016.67,31983.3
6082,1276,3866.67,32116.7
6083,1224,3733.33,30800
6084,1325,3994.72,30806.1
6085,1256,3799.17,30856.4
6086,1248,3783.33,30416.7
6087,1255,3787.5,30660.6
6088,1262,3807.5,30700.8
6089,1173,3633.33,30633.3
6090,1335,4024.17,30290
6091,1344,4041.94,30278.6
6092,1409,4204.72,30092.8
6093,1469,4300.56,30071.1
6094,1470,4313.33,30057.2
6095,1505,4355.83,30054.7
6096,1517,4380.56,29984.2
6097,1529,4407.22,29959.4
6098,1543,4437.5,29951.7
6099,1507,4361.94,30035
6100,1473,4327.5,30053.6
6101,1366,4108.06,30466.7
6102,1485,4339.72,30565.3
6103,1597,4533.06,30733.3
6104,1608,4538.06,30699.2
6105,1701,4666.67,30800
6106,1432,4234.17,31179.7
6107,1390,4172.5,31173.1
6108,1266,3833.33,31133.3
6109,1249,3783.33,30983.3
6110,1201,3683.06,30819.7
6111,1225,3733.33,31033.3
6112,1021,3283.33,31000
6113,1123,3483.33,30600
6114,1133,3506.94,30554.7
6115,1158,3600,30483.3
6116,1184,3640.28,30490.6
