order,city_id,x,y
5081,4023,53080.6,6067.22
5082,4147,53116.4,6069.17
5083,3550,52938.1,6038.61
5084,3234,52840,6100.28
5085,3732,52990.6,6085.28
5086,3784,53008.3,6111.39
5087,3937,53052.2,6084.72
5088,3765,53001.1,6085
5089,3627,52959.4,6098.89
5090,3681,52976.7,6116.94
5091,3989,53068.3,6065.83
5092,4246,53140.8,6063.06
5093,4288,53153.3,6080.83
5094,4166,53119.4,6148.61
5095,4565,53231.9,6191.11
5096,4440,53194.7,6306.11
5097,4454,53200,6583.33
5098,4926,53315.6,6634.72
5099,4869,53299.7,6619.44
5100,4648,53248.6,6780.83
5101,4392,53181.9,6796.67
5102,4411,53186.7,6636.11
5103,4533,53222.8,6644.44
5104,4510,53215.8,6666.94
5105,4864,53298.1,6747.22
5106,4773,53277.5,6563.89
5107,4964,53324.4,6563.33
5108,4799,53282.8,6598.06
5109,5417,53423.1,6574.72
5110,5530,53512.2,6618.61
5111,5502,53485.3,6611.39
5112,5290,53396.9,6681.94
5113,4800,53283.3,6601.11
5114,4788,53280.3,6444.44
5115,4932,53317.2,6507.5
5116,5108,53359.2,6438.89
5117,5174,53373.9,6432.22
5118,5307,53400.6,6434.44
5119,5296,53398.6,6400.56
5120,5308,53400.8,6329.17
5121,5423,53433.1,6333.33
5122,5211,53382.5,6174.44
5123,5589,53554.2,6209.17
5124,5762,53681.9,6239.17
5125,5803,53713.3,6279.17
5126,5837,53740.6,6267.5
5127,5866,53761.1,6307.5
5128,5859,53751.1,6314.44
5129,5781,53695.6,6308.89
5130,5799,53709.2,6292.78
5131,5821,53731.1,6259.17
5132,5836,53738.6,6279.44
5133,5701,53629.2,6320.28
5134,5532,53512.8,6245.28
5135,5551,53525.3,6262.5
5136,5643,53590,6224.17
5137,5462,53454.7,6278.06
5138,5176,53374.4,6405.56
5139,5078,53350.6,6438.06
5140,5319,53403.9,6502.5
5141,5302,53400,6466.67
5142,5021,53338.6,6543.61
5143,5314,53402.2,6670.83
5144,5338,53408.3,6662.78
5145,5182,53375.3,6710.28
5146,4811,53285.3,6750
5147,4618,53240.8,6818.89
5148,4547,53226.1,6808.89
5149,4502,53213.3,6708.61
5150,4304,53157.2,6766.94
5151,4511,53216.7,6902.78
5152,4779,53278.6,6890.56
5153,5420,53428.6,6918.89
5154,4940,53319.7,6857.22
5155,4526,53221.4,6995
5156,5013,53335.6,7071.94
5157,4894,53305.3,7041.11
5158,4571,53232.8,6998.33
5159,4515,53217.2,7002.22
5160,5343,53409.4,7041.11
5161,5529,53511.9,7142.5
5162,5524,53505,7146.94
5163,5535,53516.7,7083.33
5164,5575,53547.8,7066.11
5165,5356,53411.4,7041.94
5166,5071,53349.4,7080.28
5167,5405,53420,7133.61
5168,5486,53478.6,7167.78
5169,5546,53522.5,7092.5
5170,5703,53633.3,7162.5
5171,5760,53676.9,7223.61
5172,5806,53716.7,7333.33
5173,5823,53733.3,7316.67
5174,5889,53783.3,7400
5175,6035,53883.3,7283.33
5176,6171,53946.1,7186.39
5177,6684,54067.5,7190.83
5178,6919,54121.7,7194.17
5179,6874,54111.4,7217.22
5180,6845,54105.3,7208.61
5181,6082,53901.9,7176.94
5182,5963,53841.9,7212.5
5183,6004,53865.3,7202.78
5184,6387,53996.7,7295.56
5185,6595,54041.7,7249.17
5186,6704,54071.7,7221.94
5187,6819,54100,7316.67
5188,6880,54114.2,7287.78
5189,6488,54019.2,7229.44
5190,6324,53983.3,7233.33
5191,6432,54006.7,7223.61
5192,6285,53972.8,7300.28
5193,6100,53916.7,7333.33
5194,5929,53816.7,7250
5195,6099,53916.7,7266.67
5196,6201,53951.7,7332.5
5197,6242,53961.9,7301.67
5198,6361,53990.8,7360.56
5199,6729,54078.3,7309.44
5200,6563,54035,7238.61
5201,6630,54050.3,7235.28
5202,6828,54101.1,7175.83
5203,6770,54087.5,7195.56
5204,6601,54043.6,7108.06
5205,6741,54080.6,7097.5
5206,6964,54135.8,7182.78
5207,6556,54033.3,6983.33
5208,6692,54069.7,6948.06
5209,6806,54095.6,6911.67
5210,7063,54173.9,6912.78
5211,6953,54132.5,7075.83
5212,6910,54120.8,7058.89
5213,7122,54192.5,7076.94
5214,7103,54185.6,7164.17
5215,7127,54193.6,7032.5
5216,7303,54262.5,7113.33
5217,7096,54184.2,7142.22
5218,7123,54192.5,7142.78
5219,7179,54211.7,7210.28
5220,7339,54275.8,7131.67
5221,7281,54253.3,7125.28
5222,7142,54200,7116.67
5223,7320,54266.9,7018.89
5224,7429,54325.6,7038.61
5225,7236,54235.8,6987.78
5226,7336,54273.3,7025.83
5227,7885,54943.1,7571.94
5228,7843,54895.8,7527.5
5229,7865,54926.7,7487.5
5230,7963,55023.3,7476.11
5231,7959,55021.4,7404.44
5232,7870,54933.3,7450
5233,7902,54955.3,7486.94
5234,7777,54818.6,7512.5
5235,7758,54801.4,7624.17
5236,7784,54826.4,7663.61
5237,7876,54936.9,7593.61
5238,7907,54963.6,7576.11
5239,7858,54919.7,7562.78
5240,7910,54968.1,7475.28
5241,7941,54992.2,7479.17
5242,7946,54996.7,7460.83
5243,8087,55148.3,7331.94
5244,7997,55058.9,7348.89
5245,7967,55030.3,7388.61
5246,7942,54994.4,7431.11
5247,7976,55039.4,7428.33
5248,8024,55088.6,7474.17
5249,8015,55076.9,7488.61
5250,8102,55160.6,7471.94
5251,8132,55188.3,7418.89
5252,8173,55238.1,7383.06
5253,8223,55293.1,7336.11
5254,8227,55301.4,7337.78
5255,8213,55278.3,7344.17
5256,8238,55333.6,7182.5
5257,8116,55174.7,7237.22
5258,8219,55285.3,7212.5
5259,8189,55250.6,7149.72
5260,8185,55250,7066.67
5261,8205,55267.5,7081.67
5262,8149,55203.1,7053.33
5263,8107,55166.7,7100
5264,8089,55150,7116.67
5265,8069,55135.8,7227.5
5266,8036,55107.2,7252.22
5267,8085,55145.8,7287.22
5268,8242,55349.4,7345
5269,8243,55350,7333.33
5270,8240,55345,7314.44
5271,8214,55279.2,7314.44
5272,8237,55332.8,7299.44
5273,8232,55316.1,7297.78
5274,8230,55311.7,7311.67
5275,8245,55369.2,7337.5
5276,8220,55285.3,7369.17
5277,8160,55223.3,7274.44
5278,8062,55133.3,7200
5279,8042,55116.7,7200
5280,8061,55133.3,7166.67
5281,8075,55141.4,7187.5
5282,8207,55269.2,7173.33
5283,8217,55283.3,7166.67
5284,8221,55288.9,7220.28
5285,8216,55283.1,7226.94
5286,8187,55250,7200
5287,8197,55261.7,7198.33
5288,8212,55278.3,7236.94
5289,8234,55316.7,7183.33
5290,8226,55301.1,7317.78
5291,8162,55223.9,7148.61
5292,8108,55166.7,7166.67
5293,8080,55143.9,7166.39
5294,8225,55300,7266.67
5295,8229,55310,7339.72
5296,8236,55329.2,7309.72
5297,8239,55336.4,7285.28
5298,8176,55241.7,7229.17
5299,8233,55316.7,7166.67
5300,8235,55316.7,7200.28
5301,8167,55233.1,7276.39
5302,8122,55183.3,7050
5303,8180,55248.6,7085.83
5304,8198,55262.8,7133.89
5305,8224,55300,7150
5306,8171,55233.9,7154.44
5307,8228,55306.7,7163.89
5308,8188,55250,7266.67
5309,8148,55202.8,7281.67
5310,8194,55258.3,7358.89
5311,8210,55276.9,7424.44
5312,8182,55249.2,7434.72
5313,8011,55074.2,7597.22
5314,8161,55223.6,7623.06
5315,8137,55196.9,7725.28
5316,8178,55245,7742.5
5317,8174,55240,7737.78
5318,8068,55134.7,7702.22
5319,8037,55110,7660.28
5320,8023,55088.1,7698.89
5321,7974,55035.3,7721.67
5322,7957,55018.1,7796.39
5323,7951,55003.6,7804.72
5324,7895,54950,7733.33
5325,7884,54941.9,7741.11
5326,7879,54938.1,7667.5
5327,7845,54905.6,7666.11
5328,8033,55101.4,7672.78
5329,7994,55054.7,7638.06
5330,8002,55060.6,7520.28
5331,7999,55059.4,7492.78
5332,7973,55034.2,7588.33
5333,7975,55037.8,7506.94
5334,7940,54991.9,7541.94
5335,7929,54981.4,7561.11
5336,7922,54976.7,7526.94
5337,7855,54914.4,7611.11
5338,7832,54874.7,7598.33
5339,7834,54882.2,7670.83
5340,7738,54792.5,7806.11
5341,7768,54814.7,7828.33
5342,7813,54857.2,7632.5
5343,7856,54914.7,7656.67
5344,7841,54888.9,7751.11
5345,7780,54822.5,7698.33
5346,7811,54854.4,7685.83
5347,7773,54816.1,7647.5
5348,7790,54833.3,7633.33
5349,7806,54849.7,7643.33
5350,7725,54779.2,7588.61
5351,7707,54760.6,7601.11
5352,7712,54766.7,7583.33
5353,7888,54946.1,7620.28
5354,7875,54936.9,7534.72
5355,7857,54915.6,7553.06
5356,7835,54882.8,7550.28
5357,7814,54858.1,7523.89
5358,7840,54888.6,7517.5
5359,7826,54868.9,7516.67
5360,7805,54849.2,7500.28
5361,7802,54844.2,7525.83
5362,7787,54831.9,7483.61
5363,7815,54860.8,7472.78
5364,7837,54883.3,7466.67
5365,7386,54296.4,7013.89
5366,7349,54281.4,7001.11
5367,7445,54339.2,7009.17
5368,7453,54355.6,7005.56
5369,7489,54400.6,6975.56
5370,7321,54266.9,7034.17
5371,7240,54237.8,7028.06
5372,7268,54250,6966.67
5373,7292,54259.2,7008.33
5374,7064,54174.2,7058.06
5375,7135,54196.7,7096.67
5376,6891,54116.7,7123.89
5377,7077,54179.7,7125.83
5378,7062,54173.3,7151.11
5379,6997,54149.7,7089.44
5380,7188,54214.7,7159.44
5381,7004,54151.9,7188.33
5382,7205,54223.3,7090.83
5383,7359,54285,7162.78
5384,7377,54292.8,7095.83
5385,7406,54308.3,7113.61
5386,7345,54277.5,7065
5387,7486,54399.4,7039.44
5388,7467,54373.9,7023.61
5389,7480,54388.1,6984.17
5390,7249,54240.3,6986.94
5391,7375,54291.7,7116.67
5392,7402,54305.6,7079.72
5393,7493,54408.9,7050
5394,7455,54356.9,7027.78
5395,7399,54304.2,6986.94
5396,7427,54322.5,7007.22
5397,7342,54277.2,6908.61
5398,7438,54333.3,7050
5399,7454,54355.6,7060.83
5400,7478,54386.4,7036.39
5401,7483,54391.7,7049.72
5402,7463,54366.7,6966.67
5403,7204,54222.8,7052.78
5404,6968,54137.2,7026.67
5405,6890,54116.7,7016.67
5406,7079,54180.6,7023.61
5407,7057,54171.7,7067.22
5408,6929,54124.2,7131.94
5409,6883,54114.4,7163.89
5410,6703,54071.7,7163.06
5411,6616,54048.3,7144.72
5412,6665,54064.2,7330.56
5413,6618,54048.9,7422.22
5414,6787,54091.1,7435
5415,6781,54089.7,7619.17
5416,6502,54022.2,7543.06
5417,6766,54085,7532.78
5418,6268,53968.6,7673.89
5419,6547,54031.1,7626.39
5420,7074,54178.9,7666.11
5421,6945,54130,7737.5
5422,6649,54058.3,7681.94
5423,6903,54118.9,7631.11
5424,6869,54109.7,7501.39
5425,6925,54122.8,7477.5
5426,6637,54053.1,7507.22
5427,6325,53983.3,7500
5428,6749,54082.8,7442.5
5429,6830,54101.4,7392.5
5430,6920,54121.7,7410.28
5431,6817,54099.4,7365
5432,6921,54121.9,7247.5
5433,6981,54143.3,7212.78
5434,7191,54215.6,7112.22
5435,6640,54055.3,7125
5436,6434,54006.9,7125.83
5437,6337,53985.8,7138.89
5438,6544,54029.7,7146.94
5439,6306,53979.7,7191.11
5440,6307,53980,7108.61
5441,6464,54013.1,7120
5442,6664,54063.9,7148.61
5443,6836,54102.8,7141.11
5444,6423,54005,7037.5
5445,6221,53957.2,7058.89
5446,6365,53991.4,7079.44
5447,6553,54033.1,7110.28
5448,6543,54029.7,7022.5
5449,6026,53875.6,6920.28
5450,6097,53916.7,6966.67
5451,6323,53983.3,6966.67
5452,6581,54039.2,6925.56
5453,6316,53981.9,6913.06
5454,6656,54061.4,6893.06
5455,6493,54020.6,6964.44
5456,6382,53995.3,6966.11
5457,6914,54121.1,6975.28
5458,7034,54163.9,6898.33
5459,7220,54230.8,6914.44
5460,7459,54363.1,6920.28
5461,7465,54369.4,6908.06
5462,7447,54340.6,6959.17
5463,7316,54266.7,6916.67
5464,7397,54303.9,6881.67
5465,7414,54312.5,6924.17
5466,7089,54182.5,6700.28
5467,6889,54116.7,6733.33
5468,6467,54014.4,6843.61
5469,6734,54079.7,6849.17
5470,6809,54096.1,6786.11
5471,6647,54057.2,6818.33
5472,6447,54010.3,6820.28
5473,6471,54016.1,6742.78
5474,6322,53983.3,6766.67
5475,6198,53951.1,6777.22
5476,6089,53908.1,6805.56
5477,6386,53996.1,6836.94
5478,6606,54045.3,6773.61
5479,6629,54050.3,6850.56
5480,6678,54066.9,6842.78
5481,6938,54126.4,6821.94
5482,6754,54083.3,6800
5483,6662,54063.3,6748.33
5484,6838,54103.6,6803.06
5485,6966,54136.4,6829.72
5486,7102,54185.6,6903.61
5487,7138,54198.3,6887.5
5488,7104,54186.1,6845.28
5489,6993,54148.6,6845
5490,6984,54145.3,6991.94
5491,6988,54146.4,7009.72
5492,7020,54158.6,7031.67
5493,7168,54206.7,7083.89
5494,7166,54205.8,7056.94
5495,6930,54124.7,7003.33
5496,6835,54102.8,6895
5497,6908,54120,6930.83
5498,6748,54082.5,6956.11
5499,6499,54021.4,7043.61
5500,6495,54020.8,7013.89
5501,6481,54018.1,7086.39
5502,6632,54050.8,7071.67
5503,6132,53933.3,7130.28
5504,6152,53942.5,7035.56
5505,6305,53979.4,7046.11
5506,6156,53943.1,7075
5507,6223,53957.8,7174.72
5508,6168,53945.6,7255.28
5509,6531,54028.1,7331.67
5510,6623,54050,7316.67
5511,6698,54070.6,7406.11
5512,6357,53988.9,7427.5
5513,6653,54059.4,7369.17
5514,6614,54048.1,7405
5515,6568,54036.9,7353.06
5516,6570,54037.5,7315
5517,6813,54098.1,7252.22
5518,6807,54095.6,7219.72
5519,7092,54183.3,7233.33
5520,6987,54146.1,7250.56
5521,6911,54120.8,7161.11
5522,6567,54036.9,7057.5
5523,6189,53950,7116.67
5524,6060,53898.9,7086.39
5525,6154,53942.8,7130.28
5526,6557,54033.3,7226.67
5527,6347,53987.2,7050
5528,6408,54000.3,6956.67
5529,6342,53986.4,6995.56
5530,6373,53993.1,7024.72
5531,6289,53974.2,6926.67
5532,6286,53973.1,6953.61
5533,6155,53943.1,7014.17
5534,6098,53916.7,7000
5535,5960,53833.9,7075.56
5536,5972,53850,7083.33
5537,6034,53883.3,7050
5538,5938,53817.8,7134.72
5539,6237,53961.1,7212.22
5540,6273,53969.7,7242.5
5541,6732,54079.2,7261.39
5542,7115,54191.4,7224.72
5543,7237,54235.8,7139.17
5544,7150,54202.2,7101.94
5545,7382,54294.4,6931.11
5546,7444,54338.6,6874.44
5547,7363,54286.7,6966.39
5548,7458,54359.2,6966.94
5549,7291,54258.6,6893.33
5550,7273,54250.6,6860.83
5551,7215,54228.1,6824.72
5552,7019,54158.3,6638.89
5553,6907,54120,6672.22
5554,6989,54146.9,6663.33
5555,6882,54114.4,6675
5556,6947,54130.6,6661.39
5557,6783,54090.3,6761.11
5558,6849,54105.8,6733.33
5559,6937,54126.1,6900.56
5560,7016,54157.8,6983.33
5561,7261,54245.6,6899.17
5562,6939,54126.7,6941.94
5563,6962,54135.3,6869.44
5564,6942,54127.8,6788.06
5565,6904,54119.2,6860
5566,7182,54212.2,6905.28
5567,7426,54320.6,6961.11
5568,7431,54326.7,6915.83
5569,7327,54270,6871.94
5570,7073,54178.9,6867.22
5571,6994,54148.6,6925.28
5572,7085,54181.4,6954.72
5573,7163,54205.6,6937.5
5574,7369,54289.2,6934.72
5575,7241,54238.1,6883.89
5576,7267,54250,6900
5577,7111,54190,6988.89
5578,6963,54135.8,6911.11
5579,7012,54156.7,6959.72
5580,7095,54183.9,6960.28
5581,7328,54270.3,6889.72
5582,7158,54203.6,6838.33
5583,7353,54283.3,6920
5584,6926,54123.1,7030.56
5585,6605,54045,7012.5
5586,6774,54088.6,7000
5587,6800,54093.1,6960
5588,6738,54080.3,7008.33
5589,6648,54057.5,7025.56
5590,6700,54070.8,7040.56
5591,6986,54145.8,7109.17
5592,7010,54156.4,7135
5593,7143,54200,7166.67
5594,6912,54120.8,7233.33
5595,6978,54141.9,7193.61
5596,6941,54127.2,7146.94
5597,6709,54072.5,7081.94
5598,6309,53980.3,7159.17
5599,6443,54009.2,7200.83
5600,6374,53993.3,7215.83
5601,6598,54042.8,7376.39
5602,6536,54028.3,7366.39
5603,6257,53966.4,7383.33
5604,6351,53988.1,7386.67
5605,6036,53883.3,7400
5606,6252,53964.7,7268.89
5607,6507,54023.6,7305.28
5608,6814,54098.6,7290.56
5609,6349,53987.8,7279.72
5610,6173,53946.4,7485.56
5611,6207,53952.8,7433.33
5612,6174,53946.9,7517.5
5613,6265,53967.8,7419.44
5614,6388,53997.2,7456.94
5615,6133,53933.3,7416.67
5616,6350,53987.8,7442.22
5617,6412,54001.1,7438.89
5618,6315,53981.7,7438.06
5619,7009,54155.6,7316.67
5620,6878,54112.8,7253.06
5621,6973,54139.2,7314.44
5622,6765,54085,7278.06
5623,7001,54150.3,7420.28
5624,6798,54092.8,7537.5
5625,6699,54070.6,7600.28
5626,6771,54087.5,7589.72
5627,6892,54116.7,7583.33
5628,6669,54065,7477.5
5629,6474,54016.7,7616.67
5630,6527,54027.5,7588.89
5631,6313,53980.6,7698.06
5632,6037,53883.3,7716.67
5633,6038,53883.3,7766.67
5634,6232,53960.3,7724.44
5635,6364,53991.1,7830.56
5636,6310,53980.3,7857.22
5637,6345,53986.7,7808.06
5638,6178,53948.1,7844.17
5639,6240,53961.4,7936.67
5640,6176,53947.5,7900.83
5641,6137,53933.3,8000
5642,6254,53965.3,7990
5643,6370,53992.8,7946.94
5644,6338,53985.8,7953.61
5645,6533,54028.1,7972.22
5646,6459,54012.2,8017.78
5647,6334,53985.6,8003.89
5648,6308,53980,8036.11
5649,6215,53954.7,8091.67
5650,6138,53933.3,8033.33
5651,6823,54100,8200
5652,6927,54123.3,8247.78
5653,6318,53982.5,8153.61
5654,6602,54043.6,8107.22
5655,6378,53994.2,8031.94
5656,6506,54023.3,7996.94
5657,6331,53984.2,7911.67
5658,6641,54055.6,7920
5659,6291,53974.7,7937.78
5660,6521,54026.7,7884.72
5661,6243,53961.9,7869.72
5662,6251,53964.4,8050.28
5663,6619,54049.4,8134.44
5664,6744,54080.6,8307.22
5665,6663,54063.6,8255.83
5666,6711,54072.8,8247.22
5667,6824,54100,8250
5668,7217,54230,8207.5
5669,7116,54191.4,8261.11
5670,7313,54266.4,8322.5
5671,7371,54289.4,8280.83
5672,7250,54240.3,8272.5
5673,7033,54163.6,8310.56
5674,6791,54091.4,8352.78
5675,7243,54239.2,8423.61
5676,7475,54384.7,8323.33
5677,7383,54295,8020.56
5678,7357,54284.7,7964.44
5679,7257,54244.4,7970.56
5680,7347,54280,8018.33
5681,7365,54286.9,7987.22
5682,7294,54259.7,7926.67
5683,7263,54246.1,7925.56
5684,7367,54288.6,8081.94
5685,7354,54283.3,8130.83
5686,7193,54216.7,8001.94
5687,7114,54191.1,8015
5688,7156,54203.1,8084.44
5689,6928,54123.9,8017.5
5690,7169,54206.7,8044.44
5691,7338,54275.6,7981.67
5692,7449,54348.3,8087.22
5693,7468,54374.4,8115.28
5694,7433,54327.8,8195.56
5695,7419,54314.7,8196.39
5696,7404,54306.4,8176.11
5697,7430,54325.8,8313.89
5698,7494,54411.1,8319.44
5699,7517,54466.7,8283.33
5700,7519,54473.3,8234.17
5701,7524,54486.1,8214.72
5702,7443,54337.8,8226.67
5703,7456,54357.2,8244.72
5704,7484,54391.9,8163.61
5705,7525,54500,8183.33
5706,7527,54514.7,8222.5
5707,7530,54525.3,8234.17
5708,7566,54610.3,8108.33
5709,7601,54642.8,8090.28
5710,7572,54616.7,8100
5711,7702,54753.6,7834.44
5712,7714,54766.7,7816.67
5713,7754,54800,7766.67
5714,7718,54770.8,7771.11
5715,7786,54828.3,7787.22
5716,7761,54805,7643.33
5717,7713,54766.7,7683.33
5718,7782,54823.3,7577.22
5719,7729,54781.1,7610.28
5720,7781,54823.1,7631.11
5721,7808,54850.3,7598.06
5722,7801,54843.9,7576.11
5723,7720,54772.8,7564.44
5724,7770,54815.3,7549.72
5725,7742,54794.2,7551.94
5726,7849,54910.3,7574.72
5727,7878,54937.8,7551.11
5728,7931,54983.9,7527.22
5729,7891,54948.9,7466.67
5730,7853,54913.1,7464.44
5731,7836,54883.3,7450
5732,7909,54966.7,7416.67
5733,7893,54950,7433.33
5734,7839,54888.1,7494.44
5735,7928,54980.3,7533.89
5736,7903,54956.4,7501.39
5737,7906,54960.3,7472.78
5738,7911,54968.9,7441.39
5739,7988,55050.8,7386.67
5740,8104,55163.6,7403.61
5741,8027,55093.3,7435.28
5742,8041,55116.1,7451.11
5743,8083,55145.6,7425.56
5744,8049,55117.5,7397.78
5745,7925,54978.9,7444.44
5746,7954,55016.1,7470.56
5747,7948,54999.2,7484.44
5748,8009,55073.1,7482.78
5749,7978,55040.8,7382.22
5750,7986,55050,7400
5751,8001,55060.3,7385
5752,8017,55079.7,7277.5
5753,8005,55066.7,7266.67
5754,8016,55078.1,7306.11
5755,7991,55054.4,7313.33
5756,8004,55064.7,7321.11
5757,8021,55085.6,7247.78
5758,8025,55091.9,7238.61
5759,8142,55200,6983.33
5760,8159,55216.7,6933.33
5761,8184,55250,7005.56
5762,8168,55233.3,6983.33
5763,8152,55207.2,6986.11
5764,8204,55267.5,7054.17
5765,8192,55256.4,7025.56
5766,8169,55233.3,7083.33
5767,8170,55233.3,7150
5768,8186,55250,7150
5769,8117,55176.1,7164.17
5770,8092,55150.6,7202.5
5771,8038,55113.6,7212.5
5772,8181,55248.6,7370.56
5773,8136,55196.4,7396.94
5774,8135,55195.6,7254.44
5775,8154,55210.3,7258.89
5776,8222,55292.8,7310.56
5777,8244,55357.5,7311.67
5778,8231,55314.7,7276.67
5779,8241,55347.2,7306.39
5780,8246,55376.9,7370.56
5781,8209,55274.2,7317.22
5782,8202,55266.7,7416.67
5783,8200,55265,7428.61
5784,8109,55166.7,7321.94
5785,8155,55211.4,7393.89
5786,8165,55232.5,7403.33
5787,8218,55283.3,7400
5788,8179,55246.4,7407.78
5789,8157,55214.4,7412.22
5790,8166,55232.8,7456.67
5791,8211,55278.1,7464.44
5792,8199,55263.9,7487.22
5793,8215,55280.8,7499.17
5794,8175,55240.6,7516.11
5795,8113,55173.1,7580.83
5796,8144,55200,7616.67
5797,8099,55159.7,7662.5
5798,8125,55183.3,7750
5799,8130,55186.1,7732.78
5800,8111,55172.2,7736.67
5801,8095,55154.7,7751.11
5802,8126,55183.3,7766.67
5803,8057,55129.2,7716.67
5804,8091,55150,7716.67
5805,8134,55194.7,7742.78
5806,7952,55010.8,7723.06
5807,7985,55049.2,7816.39
5808,8054,55125.6,7811.39
5809,8076,55141.9,7980.83
5810,8164,55225.8,7851.39
5811,8158,55214.7,7814.72
5812,8141,55199.2,7830
5813,8070,55138.6,7833.61
5814,8044,55116.7,7900
5815,7970,55031.7,7882.78
5816,7983,55048.6,7873.61
5817,8008,55070.8,7686.11
5818,7971,55033.3,7633.33
5819,7995,55055,7706.11
5820,7981,55044.2,7656.67
5821,7897,54951.1,7663.61
5822,7984,55049.2,7670.56
5823,7989,55050.8,7742.22
5824,8010,55073.1,7671.67
5825,8052,55123.3,7588.33
5826,7917,54971.4,7416.39
5827,7993,55054.7,7461.67
5828,7977,55039.7,7485.83
5829,7992,55054.4,7496.11
5830,8028,55093.9,7540.28
5831,7990,55051.9,7598.06
5832,8003,55064.4,7429.17
5833,7958,55019.2,7592.78
5834,8013,55076.1,7613.89
5835,7937,54990.6,7586.94
5836,7960,55021.7,7683.33
5837,7889,54946.1,7669.44
5838,7935,54990,7683.89
5839,7901,54955,7725.56
5840,7979,55042.8,7738.33
5841,7850,54910.6,7770.56
5842,7859,54920.3,7782.22
5843,7908,54965.8,7871.11
5844,7900,54953.1,7848.61
5845,7880,54938.1,7901.67
5846,7919,54975,7937.78
5847,7778,54818.6,7870.83
5848,7749,54796.7,7885.28
5849,7705,54758.9,7750.56
5850,7731,54785.6,7630.83
5851,7736,54790.8,7657.5
5852,7721,54774.4,7653.89
5853,7717,54768.9,7660.28
5854,7726,54779.7,7672.5
5855,7752,54800,7583.33
5856,7733,54786.1,7558.33
5857,7744,54794.7,7591.39
5858,7711,54765,7591.39
5859,7803,54848.1,7619.72
5860,7747,54796.7,7611.39
5861,7748,54796.7,7642.22
5862,7751,54799.4,7642.78
5863,7762,54805.3,7676.39
5864,7732,54785.8,7690.56
5865,7753,54800,7683.33
5866,7756,54800,7812.5
5867,7755,54800,7783.33
5868,7684,54729.7,7788.33
5869,7688,54733.9,7745.56
5870,7699,54751.9,7649.44
5871,7691,54738.6,7709.44
5872,7701,54753.3,7688.61
5873,7763,54806.4,7722.5
5874,7830,54872.8,7768.06
5875,7824,54866.9,7767.5
5876,7812,54856.7,7762.22
5877,7866,54929.2,7807.22
5878,7873,54933.9,7808.61
5879,7943,54995.8,7772.22
5880,7920,54975.6,7773.89
5881,7945,54996.4,7730
5882,7838,54886.9,7675.28
5883,7966,55029.2,7686.67
5884,7916,54970.6,7706.39
5885,7861,54921.4,7741.94
5886,7969,55030.8,7779.17
5887,8121,55182.2,7692.78
5888,8163,55223.9,7699.72
5889,8183,55249.7,7664.44
5890,8191,55250.8,7624.44
5891,8129,55184.7,7623.61
5892,8145,55200,7683.33
5893,8081,55143.9,7696.39
5894,8007,55070.8,7529.72
5895,7953,55015.6,7537.5
5896,8006,55070.3,7480.56
5897,7927,54979.4,7412.5
5898,7863,54922.5,7471.11
5899,7887,54945.8,7591.94
5900,7871,54933.3,7616.67
5901,7894,54950,7616.67
5902,7874,54935.8,7626.39
5903,7899,54951.7,7637.22
5904,7860,54920.6,7696.39
5905,7854,54913.3,7683.06
5906,7847,54907.2,7791.94
5907,7822,54866.7,7733.33
5908,7767,54812.5,7773.06
5909,7741,54793.1,7714.17
5910,7904,54958.9,7569.17
5911,7912,54969.4,7530.28
5912,7944,54996.4,7519.17
5913,7913,54969.4,7612.5
5914,7882,54941.1,7640.56
5915,8065,55133.3,7650
5916,8014,55076.1,7638.89
5917,7864,54925,7609.72
5918,7883,54941.9,7694.17
5919,7825,54867.5,7810.56
5920,7930,54983.3,7866.67
5921,7821,54866.7,7716.67
5922,7816,54860.8,7665.56
5923,7793,54834.7,7745.28
5924,7746,54795.6,7772.78
5925,7818,54865.6,7731.67
5926,7809,54851.4,7777.78
5927,7869,54931.4,7949.44
5928,7682,54729.4,8046.11
5929,7678,54724.7,8040.83
5930,7628,54669.4,8145.56
5931,7624,54664.7,8130.56
5932,7648,54688.6,8278.61
5933,7591,54634.7,8270.83
5934,7647,54688.1,8239.44
5935,7643,54683.3,8333.33
5936,7636,54675.6,8293.61
5937,7603,54644.4,8255.56
5938,7638,54678.1,8104.72
5939,7580,54626.1,8118.89
5940,7615,54653.9,8138.06
5941,7600,54641.7,8144.17
5942,7616,54656.4,8183.06
5943,7642,54682.2,8171.67
5944,7674,54720,8212.5
