order,city_id,x,y
5875,5527,10250,35200
5876,5511,10216.7,35250
5877,5623,10450,35300
5878,5669,10533.3,35266.7
5879,5689,10566.7,35450
5880,5705,10583.3,35400
5881,5737,10650,35383.3
5882,5738,10650,35450
5883,5785,10733.3,35400
5884,5688,10566.7,35383.3
5885,5730,10633.3,35816.7
5886,5672,10533.3,35766.7
5887,5640,10483.3,35750
5888,5647,10500,35616.7
5889,5751,10683.3,35550
5890,5677,10550,35600
5891,5670,10533.3,35616.7
5892,5720,10616.7,35666.7
5893,5659,10516.7,35683.3
5894,5534,10266.7,35650
5895,5617,10433.3,35433.3
5896,5533,10266.7,35516.7
5897,5451,10000,35466.7
5898,5470,10066.7,35500
5899,5437,9933.33,35333.3
5900,5419,9883.33,35333.3
5901,5434,9916.67,35366.7
5902,5392,9783.33,35300
5903,5391,9783.33,35216.7
5904,5213,9116.67,35650
5905,5202,9083.33,35633.3
5906,5135,8933.33,35500
5907,4900,8583.33,35283.3
5908,4757,8333.33,35200
5909,4744,8300,35133.3
5910,4769,8350,35183.3
5911,4650,8116.67,35416.7
5912,4581,7966.67,35266.7
5913,4649,8116.67,35200
5914,4688,8200,34816.7
5915,4731,8283.33,35033.3
5916,4689,8200,35050
5917,4707,8233.33,35000
5918,4674,8166.67,34983.3
5919,4668,8150,34983.3
5920,4917,8600,35283.3
5921,4901,8583.33,35300
5922,4886,8566.67,35333.3
5923,4825,8466.67,35333.3
5924,5029,8766.67,35683.3
5925,5050,8800,35650
5926,5117,8900,35716.7
5927,5009,8733.33,35850
5928,5106,8883.33,35850
5929,5127,8916.67,35950
5930,5119,8900,35866.7
5931,5175,9000,36066.7
5932,5129,8916.67,36066.7
5933,5052,8800,36050
5934,5067,8816.67,36116.7
5935,5137,8933.33,36133.3
5936,5139,8933.33,36266.7
5937,5138,8933.33,36250
5938,5176,9000,36083.3
5939,5166,8983.33,35900
5940,5174,9000,35833.3
5941,5203,9083.33,35966.7
5942,5037,8783.33,36033.3
5943,4973,8683.33,36216.7
5944,4995,8716.67,36266.7
5945,5121,8900,36716.7
5946,5160,8966.67,36683.3
5947,5190,9033.33,36833.3
5948,5197,9066.67,36850
5949,5298,9400,36700
5950,5214,9116.67,36766.7
5951,5130,8916.67,36833.3
5952,5140,8933.33,36766.7
5953,4997,8716.67,36833.3
5954,4918,8600,36733.3
5955,4960,8666.67,36800
5956,5079,8833.33,36800
5957,5122,8900,36733.3
5958,5068,8816.67,36800
5959,5012,8733.33,36850
5960,4975,8683.33,36716.7
5961,4996,8716.67,36666.7
5962,5011,8733.33,36683.3
5963,4887,8566.67,36433.3
5964,4939,8633.33,36450
5965,4959,8666.67,36416.7
5966,4974,8683.33,36300
5967,4958,8666.67,35916.7
5968,4938,8633.33,35950
5969,4857,8516.67,35933.3
5970,4800,8400,36100
5971,4753,8316.67,36133.3
5972,4771,8350,36150
5973,4758,8333.33,35800
5974,4782,8383.33,35750
5975,4844,8500,35733.3
5976,4798,8400,35750
5977,4799,8400,35800
5978,4781,8383.33,35700
5979,4837,8483.33,35733.3
5980,5051,8800,35816.7
5981,4985,8700,35816.7
5982,5118,8900,35850
5983,5148,8950,35833.3
5984,5136,8933.33,35916.7
5985,5036,8783.33,35833.3
5986,4845,8500,35766.7
5987,4808,8416.67,35716.7
5988,4807,8416.67,35700
5989,4727,8266.67,35716.7
5990,5105,8883.33,35716.7
5991,5180,9016.67,35616.7
5992,5181,9016.67,35650
5993,5173,9000,35783.3
5994,5035,8783.33,35733.3
5995,5284,9350,35700
5996,5258,9266.67,35666.7
5997,5221,9150,35766.7
5998,5222,9150,36016.7
5999,5233,9183.33,36000
6000,5168,8983.33,36150
6001,5167,8983.33,36116.7
6002,5149,8950,36083.3
6003,5128,8916.67,35983.3
6004,5100,8866.67,35966.7
6005,5182,9016.67,36050
6006,5189,9033.33,36016.7
6007,5159,8966.67,36300
6008,5108,8883.33,36116.7
6009,5038,8783.33,36083.3
6010,5078,8833.33,36050
6011,5107,8883.33,36050
6012,5101,8866.67,36116.7
6013,4986,8700,36016.7
6014,5039,8783.33,36116.7
6015,5053,8800,36133.3
6016,5120,8900,36300
6017,5030,8766.67,36350
6018,5040,8783.33,36350
6019,4928,8616.67,36333.3
6020,5010,8733.33,36233.3
6021,4809,8416.67,36100
6022,4783,8383.33,36083.3
6023,4711,8233.33,36166.7
6024,4728,8266.67,36350
6025,4643,8100,36483.3
6026,4815,8433.33,36683.3
6027,4826,8466.67,36700
6028,4839,8483.33,36700
6029,4846,8500,36700
6030,4872,8550,36500
6031,4838,8483.33,36533.3
6032,4772,8350,36666.7
6033,4733,8283.33,36666.7
6034,4787,8383.33,36666.7
6035,4630,8066.67,36800
6036,4682,8183.33,36916.7
6037,4676,8166.67,36950
6038,4660,8133.33,36683.3
6039,4695,8200,36700
6040,4638,8083.33,36600
6041,4598,8000,36833.3
6042,4412,7583.33,37033.3
6043,4403,7566.67,37016.7
6044,4418,7600,36983.3
6045,4465,7700,36950
6046,4551,7883.33,36866.7
6047,4574,7950,36866.7
6048,4599,8000,36850
6049,4613,8033.33,36833.3
6050,4498,7783.33,36900
6051,4497,7783.33,36766.7
6052,4510,7800,36700
6053,4485,7750,36700
6054,4474,7716.67,36733.3
6055,4410,7583.33,36650
6056,4381,7516.67,36650
6057,4402,7566.67,36600
6058,4401,7566.67,36533.3
6059,4424,7616.67,36616.7
6060,4411,7583.33,36666.7
6061,4458,7683.33,36433.3
6062,4479,7733.33,36400
6063,4473,7716.67,36383.3
6064,4550,7883.33,36216.7
6065,4539,7850,36283.3
6066,4450,7666.67,36550
6067,4429,7633.33,36416.7
6068,4463,7700,36400
6069,4464,7700,36433.3
6070,4449,7666.67,36216.7
6071,4428,7633.33,36266.7
6072,4390,7533.33,36316.7
6073,4358,7466.67,36300
6074,4339,7433.33,36316.7
6075,4442,7650,36300
6076,4417,7600,36100
6077,4409,7583.33,36100
6078,4400,7566.67,36100
6079,4357,7466.67,36116.7
6080,4423,7616.67,36133.3
6081,4457,7683.33,36033.3
6082,4441,7650,36183.3
6083,4440,7650,36133.3
6084,4472,7716.67,36000
6085,4448,7666.67,36033.3
6086,4462,7700,35966.7
6087,4477,7733.33,35850
6088,4447,7666.67,35766.7
6089,4370,7500,35800
6090,4380,7516.67,35683.3
6091,4378,7516.67,35400
6092,4379,7516.67,35533.3
6093,4389,7533.33,35500
6094,4509,7800,35600
6095,4492,7766.67,35700
6096,4439,7650,35733.3
6097,4356,7466.67,35516.7
6098,4529,7833.33,35483.3
6099,4538,7850,35500
6100,4537,7850,35483.3
6101,4496,7783.33,35183.3
6102,4562,7916.67,35250
6103,4582,7966.67,35366.7
6104,4611,8033.33,35466.7
6105,4634,8083.33,35533.3
6106,4595,8000,35583.3
6107,4596,8000,35600
6108,4583,7966.67,35600
6109,4605,8016.67,35600
6110,4602,8016.67,35350
6111,4635,8083.33,35666.7
6112,4621,8050,35683.3
6113,4612,8033.33,35766.7
6114,4626,8066.67,35683.3
6115,4627,8066.67,35716.7
6116,4558,7900,35900
